axis,metric,comparison,point,ci95_low,ci95_high,bca_low,bca_high,block_macro,n_units,units_improved,seeds_positive,n_seeds
acid,row_mae,GEN9_A2_END_d05 vs REC_ecfp_plus_recovered,-0.10847274877289678,-0.2574994899014287,-0.015192748875283494,-0.2704204614056103,-0.020580715648035153,-0.07848410387791445,68,24,0,5
acid,row_mae,GEN9_A3_RAND_d05 vs GEN9_A0_ROW_ONLY,-0.01687395960007383,-0.04529803435089232,0.0029210063349343453,-0.04476935904524156,0.00319023549170328,-0.019839622508543268,68,35,1,5
acid,row_mae,GEN9_A3_RAND_d05 vs REC_ecfp_plus_recovered,-0.035216265927351206,-0.07301099868696243,0.0006740717767752317,-0.07463470223451166,-0.0016101215139550538,-0.032842703256298955,68,28,0,5
acid,row_mae,GEN9_A4_MULTI_d05 vs GEN9_A0_ROW_ONLY,-0.007615186307462362,-0.027836158705396272,0.00617065521962952,-0.02985402252760227,0.005150221008154029,-0.008066573021521011,68,35,1,5
acid,row_mae,GEN9_A4_MULTI_d05 vs REC_ecfp_plus_recovered,-0.02595749263473975,-0.055911114346858526,0.00870060494303867,-0.06484535320556109,0.004477498859528413,-0.021069653769276688,68,29,1,5
acid,row_mae,GEN9_REL_MONOLITH vs GEN9_A0_ROW_ONLY,0.029876691033457203,-0.00873570223659629,0.06768787504295613,-0.002966221350957861,0.07598160898867327,0.018283869310971673,68,39,5,5
acid,row_mae,GEN9_REL_MONOLITH vs REC_ecfp_plus_recovered,0.011534384706179821,-0.009749308199612365,0.04037822211154732,-0.005178675972963727,0.051759232665280465,0.005280788563215995,68,33,5,5
acid,row_mae,GEN9_SHAPE_RECOMPOSED vs GEN9_A0_ROW_ONLY,0.03909545106387392,0.0008388174458183539,0.06432864386516596,0.005198549271229919,0.06704370013796115,0.0264151895341925,68,39,5,5
acid,row_mae,GEN9_SHAPE_RECOMPOSED vs REC_ecfp_plus_recovered,0.020753144736596535,0.0005759778021937386,0.03713031174733973,0.0010616688437836723,0.03802991995348816,0.013412108786436817,68,43,5,5
acid,row_mae,GEN9_X_MULTI_d2 vs GEN9_A0_ROW_ONLY,-0.13219741152092462,-0.23806420168445885,-0.05710736486403895,-0.24780775841069197,-0.06185852879531202,-0.12224507446108582,68,24,1,5
acid,row_mae,GEN9_X_MULTI_d2 vs REC_ecfp_plus_recovered,-0.150539717848202,-0.26449159611550616,-0.0640687919445109,-0.28121954549074146,-0.07348944683758182,-0.13524815520884148,68,24,1,5
acid,row_mae,GEN9_X_MULTI_d8c vs GEN9_A0_ROW_ONLY,-0.2721743458104977,-0.3713498117309989,-0.20044803988933377,-0.3679196131094527,-0.19970967646430698,-0.2762405384345698,68,15,0,5
acid,row_mae,GEN9_X_MULTI_d8c vs REC_ecfp_plus_recovered,-0.290516652137775,-0.39217321312723935,-0.20669937871868854,-0.39608733571323695,-0.2102107389821411,-0.2892436191823255,68,15,0,5
acid,row_mae,REC_ecfp_plus_recovered vs GEN9_A0_ROW_ONLY,0.01834230632727738,-0.010261689080321525,0.03738825792270995,-0.008672186144499744,0.0393814866539737,0.013003080747755682,68,36,5,5
metal_series,slope_abs_error,GEN10_MONO_HYBRID vs GEN9_A0_ROW_ONLY,0.0003118074220965285,-0.005504750318257296,0.004755200557277051,-0.005086109914181274,0.004999519585938346,0.00023327551969731038,84,46,3,5
metal_series,slope_abs_error,GEN10_MONO_HYBRID vs REC_ecfp_plus_recovered,0.0004672972964094809,-0.0032702261333418946,0.004140508428159413,-0.0029252350399706323,0.0047585424420540385,0.0006560023330448185,84,51,2,5
metal_series,slope_abs_error,GEN10_MONO_RANK vs GEN9_A0_ROW_ONLY,0.0016514297478139608,-0.004224899365652954,0.006554074531172297,-0.003470388242836744,0.007580323020017251,0.0008231742524405882,84,47,3,5
metal_series,slope_abs_error,GEN10_MONO_RANK vs REC_ecfp_plus_recovered,0.0018069196221269133,-0.0018281571677868755,0.006108796166956675,-0.0011576382026808718,0.0074814065297194475,0.001245901065788096,84,52,3,5
metal_series,slope_abs_error,GEN10_REC_ALL vs GEN9_A0_ROW_ONLY,-0.0021567939822976076,-0.01085292200152655,0.01106229628817377,-0.012314601295954762,0.008944160087293505,0.004527532092519167,84,47,0,5
metal_series,slope_abs_error,GEN10_REC_ALL vs REC_ecfp_plus_recovered,-0.0020013041079846553,-0.01074948540969777,0.011628085268115027,-0.01299950091712862,0.008727518143587033,0.004950258905866674,84,47,1,5
metal_series,slope_abs_error,GEN10_REC_GEN9_CURVEWINDOW vs GEN9_A0_ROW_ONLY,0.0019887536377991765,-0.006177288385726098,0.014446524515079773,-0.006303749546334426,0.013864095438472335,0.004575401055914436,84,55,5,5
metal_series,slope_abs_error,GEN10_REC_GEN9_CURVEWINDOW vs REC_ecfp_plus_recovered,0.0021442435121121284,-0.005744900338113861,0.014770322752699913,-0.007208726506472429,0.01301424770986921,0.004998127869261946,84,54,5,5
metal_series,slope_abs_error,GEN10_REC_GEN9_PLUS vs GEN9_A0_ROW_ONLY,0.0027775667889464463,-0.004799194286996524,0.015068290372837039,-0.005082886359597603,0.014442649786361396,0.005923803266803204,84,53,5,5
metal_series,slope_abs_error,GEN10_REC_GEN9_PLUS vs REC_ecfp_plus_recovered,0.0029330566632593995,-0.00472673747427943,0.01563163139094828,-0.0056714032316003155,0.01369918009667628,0.006346530080150714,84,54,5,5
metal_series,slope_abs_error,GEN10_REC_HYBRID vs GEN9_A0_ROW_ONLY,-9.982140525187275e-05,-0.00801289739092471,0.012383547656526236,-0.008997694865826302,0.010446885109633978,0.005759957204436083,84,50,4,5
metal_series,slope_abs_error,GEN10_REC_HYBRID vs REC_ecfp_plus_recovered,5.566846906107933e-05,-0.007860887408222404,0.012549473658315165,-0.009526501260538493,0.010414101049506831,0.006182684017783591,84,51,4,5
metal_series,slope_abs_error,GEN10_REC_LOCAL vs GEN9_A0_ROW_ONLY,0.002798313812251127,-0.003193189377922942,0.012739798768872705,-0.004044093680381206,0.011158213451799895,0.006795479193463963,84,51,5,5
metal_series,slope_abs_error,GEN10_REC_LOCAL vs REC_ecfp_plus_recovered,0.0029538036865640795,-0.003430554700933581,0.01374229068512518,-0.004938603357439786,0.01160276234149451,0.007218206006811471,84,51,5,5
metal_series,slope_abs_error,GEN10_REC_RANK vs GEN9_A0_ROW_ONLY,-0.0005673829871353742,-0.008821869796142887,0.012351833602612064,-0.010187060465369506,0.009983478765617733,0.005411841126555613,84,50,3,5
metal_series,slope_abs_error,GEN10_REC_RANK vs REC_ecfp_plus_recovered,-0.00041189311282242006,-0.008826146677382206,0.0130527370393202,-0.010975403565631271,0.010023396308406526,0.005834567939903122,84,53,3,5
metal_series,slope_abs_error,GEN9_A0_ROW_ONLY vs REC_ecfp_plus_recovered,0.00015548987431295258,-0.0015713570588399349,0.00290541352760392,-0.0016894682198226587,0.0027848553053766065,0.00042272681334750806,84,43,2,5
metal_series,slope_abs_error,GEN9_A1_ADJ_d05 vs GEN9_A0_ROW_ONLY,0.0007693192780771042,-0.0026990153683491037,0.005542492453017896,-0.0022802458237539415,0.006499748893167753,0.0026640670096492254,84,33,2,5
metal_series,slope_abs_error,GEN9_A1_ADJ_d05 vs REC_ecfp_plus_recovered,0.000924809152390057,-0.0024868061693523384,0.006288373143940016,-0.002418266543838343,0.006461349284071627,0.0030867938229967333,84,41,3,5
metal_series,slope_abs_error,GEN9_A2_END_d05 vs GEN9_A0_ROW_ONLY,-0.010846431976444743,-0.024990452749628245,0.0008542404217521233,-0.024349166179817895,0.0014928431681758498,-0.009817156738341269,84,30,0,5
metal_series,slope_abs_error,GEN9_A2_END_d05 vs REC_ecfp_plus_recovered,-0.010690942102131793,-0.02391585909211251,0.0008905173192658254,-0.02274647041706908,0.001975123204925375,-0.009394429924993761,84,26,0,5
metal_series,slope_abs_error,GEN9_A3_RAND_d05 vs GEN9_A0_ROW_ONLY,-0.002929233689646596,-0.010116914488402434,0.002218639071239538,-0.009113752779797863,0.0032311929688528126,-0.004086813608143006,84,43,2,5
metal_series,slope_abs_error,GEN9_A3_RAND_d05 vs REC_ecfp_plus_recovered,-0.002773743815333644,-0.008860568487104533,0.0025736600095446916,-0.008319634437882053,0.003353964247446854,-0.003664086794795498,84,37,1,5
metal_series,slope_abs_error,GEN9_A4_MULTI_d05 vs GEN9_A0_ROW_ONLY,-0.0023437637265458916,-0.006284491919202178,0.0010252786298524138,-0.0062019091573961935,0.0011920185208249203,-0.0014885161710221659,84,34,1,5
metal_series,slope_abs_error,GEN9_A4_MULTI_d05 vs REC_ecfp_plus_recovered,-0.0021882738522329393,-0.005084189121950497,0.0013531410603491883,-0.004900479909962353,0.0017923618864028135,-0.0010657893576746578,84,35,1,5
metal_series,slope_abs_error,GEN9_REL_MONOLITH vs GEN9_A0_ROW_ONLY,0.00022208193363174635,-0.005650365016829947,0.004828377934767584,-0.0053101452044564635,0.005045100349349375,-0.0001894871627378238,84,44,3,5
metal_series,slope_abs_error,GEN9_REL_MONOLITH vs REC_ecfp_plus_recovered,0.0003775718079446987,-0.003156120532851467,0.004092596519488786,-0.002756963190028114,0.004831167603745328,0.0002332396506096845,84,49,3,5
metal_series,slope_abs_error,GEN9_SHAPE_RECOMPOSED vs GEN9_A0_ROW_ONLY,0.0014862062002585362,-0.006313994295121625,0.01358930704148557,-0.006849021755949726,0.012763494349165919,0.0045280676285440425,84,51,4,5
metal_series,slope_abs_error,GEN9_SHAPE_RECOMPOSED vs REC_ecfp_plus_recovered,0.0016416960745714885,-0.006126268354491212,0.014324221252124375,-0.007707085269547513,0.012347800701192046,0.0049507944418915525,84,52,4,5
metal_series,slope_abs_error,GEN9_X_MULTI_d2 vs GEN9_A0_ROW_ONLY,-0.0270397191120061,-0.04974427539355408,-0.013083128903802742,-0.0459655025503051,-0.010845987567117008,-0.030641456572820698,84,28,0,5
metal_series,slope_abs_error,GEN9_X_MULTI_d2 vs REC_ecfp_plus_recovered,-0.026884229237693142,-0.048024793580538426,-0.013620099996439192,-0.044735969770773945,-0.011676019217007134,-0.03021872975947319,84,18,0,5
metal_series,slope_abs_error,GEN9_X_MULTI_d8c vs GEN9_A0_ROW_ONLY,-0.029289803524903946,-0.05004129941971033,-0.015491137135669268,-0.04653788116605192,-0.013715410113494343,-0.035566585238234444,84,29,0,5
metal_series,slope_abs_error,GEN9_X_MULTI_d8c vs REC_ecfp_plus_recovered,-0.02913431365059099,-0.04956250721868512,-0.01614816501960148,-0.04587078888377293,-0.014678386583582411,-0.03514385842488693,84,25,0,5
metal_series,slope_abs_error,REC_ecfp_plus_recovered vs GEN9_A0_ROW_ONLY,-0.00015548987431295258,-0.002905413527603922,0.0015713570588399349,-0.0027848553053766074,0.0016894682198226576,-0.00042272681334750806,84,41,3,5
metal_series,shape_mae,GEN10_MONO_HYBRID vs GEN9_A0_ROW_ONLY,0.005207297084778307,-0.0134566072008882,0.017298625582731243,-0.012266459344598581,0.018379911646322987,0.003965819145034694,84,43,4,5
metal_series,shape_mae,GEN10_MONO_HYBRID vs REC_ecfp_plus_recovered,0.0054667379045766976,-0.006231817989147714,0.014869735140999462,-0.0055719646520634904,0.015602164850952439,0.006145531106533643,84,48,4,5
metal_series,shape_mae,GEN10_MONO_RANK vs GEN9_A0_ROW_ONLY,0.00874941615403633,-0.01075697207209052,0.021834621686585915,-0.007567324393355229,0.024651468136365564,0.004371879059629228,84,45,4,5
metal_series,shape_mae,GEN10_MONO_RANK vs REC_ecfp_plus_recovered,0.009008856973834724,-0.002713943183687229,0.019717711566737586,-0.000385179180614082,0.022595471984101112,0.006551591021128178,84,51,4,5
metal_series,shape_mae,GEN10_REC_ALL vs GEN9_A0_ROW_ONLY,0.002484638855481578,-0.016042831587048976,0.03352551821084757,-0.017703212115623347,0.029064642104769403,0.021730520249818672,84,49,4,5
metal_series,shape_mae,GEN10_REC_ALL vs REC_ecfp_plus_recovered,0.0027440796752799695,-0.017337586512983623,0.037089019910735266,-0.021129085146701417,0.029895773488711648,0.023910232211317623,84,47,4,5
metal_series,shape_mae,GEN10_REC_GEN9_CURVEWINDOW vs GEN9_A0_ROW_ONLY,0.009568571852322573,-0.008057622999943689,0.032906896723990935,-0.008142049600506369,0.03286585863690853,0.01888020284086917,84,52,5,5
metal_series,shape_mae,GEN10_REC_GEN9_CURVEWINDOW vs REC_ecfp_plus_recovered,0.009828012672120965,-0.0068443376550100694,0.035770188664436944,-0.00912446661742513,0.03278816642929311,0.021059914802368122,84,55,5,5
metal_series,shape_mae,GEN10_REC_GEN9_PLUS vs GEN9_A0_ROW_ONLY,0.012367211019859714,-0.005378673001896142,0.03697684655480089,-0.005556556020528048,0.036725475891486704,0.02155859450268473,84,53,5,5
metal_series,shape_mae,GEN10_REC_GEN9_PLUS vs REC_ecfp_plus_recovered,0.012626651839658106,-0.003976563432137436,0.039190490873614967,-0.006417358092683874,0.03644662447259782,0.023738306464183682,84,54,5,5
metal_series,shape_mae,GEN10_REC_HYBRID vs GEN9_A0_ROW_ONLY,0.006118800210915134,-0.011600012444672902,0.03520006107635395,-0.012730991502442451,0.03187747143780696,0.02307174550148444,84,50,4,5
metal_series,shape_mae,GEN10_REC_HYBRID vs REC_ecfp_plus_recovered,0.0063782410307135235,-0.012063831353408248,0.03730597649211967,-0.014940510733956481,0.03181134518307035,0.025251457462983386,84,53,4,5
metal_series,shape_mae,GEN10_REC_LOCAL vs GEN9_A0_ROW_ONLY,0.009037175848320853,-0.008322384203588372,0.03797064581297127,-0.01086242716214905,0.033686479544992994,0.019915743194494108,84,53,4,5
metal_series,shape_mae,GEN10_REC_LOCAL vs REC_ecfp_plus_recovered,0.00929661666811924,-0.010484679326947282,0.0414107691440217,-0.01602471244139634,0.03379567335671866,0.022095455155993062,84,52,4,5
metal_series,shape_mae,GEN10_REC_RANK vs GEN9_A0_ROW_ONLY,0.004740347775179517,-0.013690229502440863,0.03516261375885605,-0.016982122224982802,0.0288690212572227,0.021801784431595438,84,52,4,5
metal_series,shape_mae,GEN10_REC_RANK vs REC_ecfp_plus_recovered,0.004999788594977908,-0.015750181136047602,0.038280725598426726,-0.021700176691154947,0.03003902693325917,0.023981496393094385,84,53,4,5
metal_series,shape_mae,GEN9_A0_ROW_ONLY vs REC_ecfp_plus_recovered,0.00025944081979839204,-0.005170304465659231,0.00910366964360645,-0.006267140899094347,0.007127361260829385,0.002179711961498952,84,48,3,5
metal_series,shape_mae,GEN9_A1_ADJ_d05 vs GEN9_A0_ROW_ONLY,-0.00948561385523813,-0.02441092213322178,0.0025643173555581207,-0.022155282599727977,0.0054598216947955944,-0.01075105138932111,84,22,1,5
metal_series,shape_mae,GEN9_A1_ADJ_d05 vs REC_ecfp_plus_recovered,-0.00922617303543974,-0.02083925721417734,0.003914965855167852,-0.019321745809506113,0.0062271108536644075,-0.008571339427822155,84,26,1,5
metal_series,shape_mae,GEN9_A2_END_d05 vs GEN9_A0_ROW_ONLY,-0.07068796800810163,-0.12012742672843692,-0.04127778154420223,-0.11107034629781909,-0.03676650773699468,-0.08368250674722481,84,18,0,5
metal_series,shape_mae,GEN9_A2_END_d05 vs REC_ecfp_plus_recovered,-0.07042852718830325,-0.11453534617680941,-0.042798428548400914,-0.10923429849843903,-0.040207400722558594,-0.08150279478572588,84,15,0,5
metal_series,shape_mae,GEN9_A3_RAND_d05 vs GEN9_A0_ROW_ONLY,-0.029205285426151768,-0.06110212259318393,-0.012061957593264117,-0.056765365282403536,-0.010239191170969324,-0.042244332995427625,84,26,0,5
metal_series,shape_mae,GEN9_A3_RAND_d05 vs REC_ecfp_plus_recovered,-0.02894584460635337,-0.05614198479886759,-0.01416324913765218,-0.05508598604762341,-0.01353133623733363,-0.040064621033928674,84,30,0,5
metal_series,shape_mae,GEN9_A4_MULTI_d05 vs GEN9_A0_ROW_ONLY,-0.015811018854924114,-0.0304976400983941,-0.005095306215817709,-0.029245147202601688,-0.004127412543885167,-0.018224655981231623,84,29,0,5
metal_series,shape_mae,GEN9_A4_MULTI_d05 vs REC_ecfp_plus_recovered,-0.01555157803512572,-0.02700996378284918,-0.005075579802079704,-0.0271239604430846,-0.005169918705231483,-0.016044944019732672,84,34,0,5
metal_series,shape_mae,GEN9_REL_MONOLITH vs GEN9_A0_ROW_ONLY,0.005163766405302881,-0.013107031904618071,0.016713711445395303,-0.011936630528557089,0.017828718757418614,0.002556281376951896,84,44,4,5
metal_series,shape_mae,GEN9_REL_MONOLITH vs REC_ecfp_plus_recovered,0.005423207225101272,-0.005344227307287494,0.014464129680959831,-0.004551198681548659,0.01548734533954798,0.004735993338450849,84,46,4,5
metal_series,shape_mae,GEN9_SHAPE_RECOMPOSED vs GEN9_A0_ROW_ONLY,0.008607307979655695,-0.008508911949862443,0.03211639294593483,-0.009477037446292136,0.031199247776492214,0.01838034145516542,84,51,4,5
metal_series,shape_mae,GEN9_SHAPE_RECOMPOSED vs REC_ecfp_plus_recovered,0.008866748799454085,-0.0075183874737026965,0.03512055002680274,-0.010022281479865324,0.03149525279286166,0.020560053416664368,84,54,4,5
metal_series,shape_mae,GEN9_X_MULTI_d2 vs GEN9_A0_ROW_ONLY,-0.1763975363658963,-0.2867660013570057,-0.10696142873068894,-0.2634094124616384,-0.08984340436958248,-0.21982925066953318,84,16,0,5
metal_series,shape_mae,GEN9_X_MULTI_d2 vs REC_ecfp_plus_recovered,-0.17613809554609788,-0.2836422110987867,-0.10981399977953733,-0.26059871302850723,-0.09514749753697914,-0.21764953870803416,84,11,0,5
metal_series,shape_mae,GEN9_X_MULTI_d8c vs GEN9_A0_ROW_ONLY,-0.27930912919178674,-0.3645106300225129,-0.22522720957090905,-0.3435227072867306,-0.2093003818595286,-0.32012178279461656,84,4,0,5
metal_series,shape_mae,GEN9_X_MULTI_d8c vs REC_ecfp_plus_recovered,-0.2790496883719884,-0.3601279556241336,-0.22789321652086053,-0.3408400012769774,-0.21503526303173348,-0.3179420708331177,84,3,0,5
metal_series,shape_mae,REC_ecfp_plus_recovered vs GEN9_A0_ROW_ONLY,-0.00025944081979839204,-0.009103669643606455,0.005170304465659229,-0.007127361260829383,0.0062671408990943355,-0.002179711961498952,84,36,2,5
metal_series,span_recovery_distance,GEN10_MONO_HYBRID vs GEN9_A0_ROW_ONLY,0.028313977650517325,0.005853935225884715,0.05567147194772122,0.003872516685882769,0.053051730980588505,0.03542903997492515,76,51,5,5
metal_series,span_recovery_distance,GEN10_MONO_HYBRID vs REC_ecfp_plus_recovered,0.06159009388637097,0.042012193495919545,0.08598123108685075,0.04218361774860792,0.08657317683885901,0.06535300151688421,76,62,5,5
metal_series,span_recovery_distance,GEN10_MONO_RANK vs GEN9_A0_ROW_ONLY,0.027182570809815343,0.006820845619149732,0.050257924487037704,0.003833295517164821,0.04806333605694512,0.03398487520839678,76,51,5,5
metal_series,span_recovery_distance,GEN10_MONO_RANK vs REC_ecfp_plus_recovered,0.06045868704566898,0.04461572421560293,0.07923203646717299,0.04346358556406329,0.0781646937869032,0.0639088367503558,76,66,5,5
metal_series,span_recovery_distance,GEN10_REC_ALL vs GEN9_A0_ROW_ONLY,0.028690523779925373,-0.05944014497173328,0.16322786359632238,-0.09741918701922206,0.13630929374725367,0.1196165763283397,76,57,3,5
metal_series,span_recovery_distance,GEN10_REC_ALL vs REC_ecfp_plus_recovered,0.061966640015779055,-0.029000633681941487,0.19387741978231685,-0.06396770023194781,0.1704327974843283,0.14954053787029875,76,63,4,5
metal_series,span_recovery_distance,GEN10_REC_GEN9_CURVEWINDOW vs GEN9_A0_ROW_ONLY,0.07525892405469352,0.03330254857156536,0.14569182005932155,0.019040034136831828,0.13137277592014968,0.11138325971307923,76,61,5,5
metal_series,span_recovery_distance,GEN10_REC_GEN9_CURVEWINDOW vs REC_ecfp_plus_recovered,0.10853504029054717,0.06530149801172948,0.1766934769962632,0.047786947456828,0.16215386574450696,0.1413072212550383,76,66,5,5
metal_series,span_recovery_distance,GEN10_REC_GEN9_PLUS vs GEN9_A0_ROW_ONLY,0.07086404527685353,0.022433302648879872,0.14973945472286504,0.006342559092024767,0.12932402794098063,0.11194752523352058,76,58,5,5
metal_series,span_recovery_distance,GEN10_REC_GEN9_PLUS vs REC_ecfp_plus_recovered,0.10414016151270716,0.054846792177091826,0.1793330922902972,0.03433556640961203,0.1631873368476867,0.1418714867754797,76,61,5,5
metal_series,span_recovery_distance,GEN10_REC_HYBRID vs GEN9_A0_ROW_ONLY,0.046239341027229125,-0.021217950792895467,0.15190861414752332,-0.047108871815780974,0.13049985416984874,0.11199063000668084,76,60,5,5
metal_series,span_recovery_distance,GEN10_REC_HYBRID vs REC_ecfp_plus_recovered,0.07951545726308278,0.009898673864607077,0.18455750702559778,-0.015236814778530304,0.1628405739027176,0.1419145915486399,76,63,5,5
metal_series,span_recovery_distance,GEN10_REC_LOCAL vs GEN9_A0_ROW_ONLY,0.03911923494381306,0.004419965985075147,0.10360922427359961,-0.005822044048870749,0.08857564449583413,0.0783441435674632,76,44,5,5
metal_series,span_recovery_distance,GEN10_REC_LOCAL vs REC_ecfp_plus_recovered,0.07239535117966671,0.03559014156906306,0.1372837325556852,0.02849941855886126,0.12487198011325161,0.10826810510942227,76,54,5,5
metal_series,span_recovery_distance,GEN10_REC_RANK vs GEN9_A0_ROW_ONLY,0.0446467693360813,-0.02465714694662464,0.14947815704485606,-0.05856282329085716,0.12838924919921263,0.11272827797312648,76,60,4,5
metal_series,span_recovery_distance,GEN10_REC_RANK vs REC_ecfp_plus_recovered,0.07792288557193494,0.0061675695312088255,0.1814563871220816,-0.025317115898006646,0.16103840914738926,0.1426522395150855,76,63,5,5
metal_series,span_recovery_distance,GEN9_A0_ROW_ONLY vs REC_ecfp_plus_recovered,0.03327611623585365,0.015123096319963343,0.05345722299692506,0.01759225676160672,0.05857552367659303,0.029923961541959043,76,52,5,5
metal_series,span_recovery_distance,GEN9_A1_ADJ_d05 vs GEN9_A0_ROW_ONLY,0.03534877640478875,0.0012773148780482481,0.08252950710678106,-0.0025256644070108213,0.07680751222975232,0.037876781212992816,76,58,4,5
metal_series,span_recovery_distance,GEN9_A1_ADJ_d05 vs REC_ecfp_plus_recovered,0.06862489264064241,0.0325371869528194,0.12070073187640008,0.025515471348597014,0.11366877593487196,0.06780074275495185,76,61,5,5
metal_series,span_recovery_distance,GEN9_A2_END_d05 vs GEN9_A0_ROW_ONLY,-0.0699017163931212,-0.19556036252368358,0.010981261565039533,-0.19677860096196817,0.009998962524039853,-0.08001872263854079,76,45,0,5
metal_series,span_recovery_distance,GEN9_A2_END_d05 vs REC_ecfp_plus_recovered,-0.03662560015726755,-0.163252180566589,0.04524971248266807,-0.16553559223579323,0.04436532169073278,-0.05009476109658177,76,53,1,5
metal_series,span_recovery_distance,GEN9_A3_RAND_d05 vs GEN9_A0_ROW_ONLY,0.043898016859381675,0.011999186112758185,0.09383251395270588,0.006796309849921408,0.08548932875330789,0.05589741387686503,76,56,5,5
metal_series,span_recovery_distance,GEN9_A3_RAND_d05 vs REC_ecfp_plus_recovered,0.07717413309523533,0.04146831543292569,0.12811221457006505,0.03554228511049853,0.12098499596730466,0.08582137541882406,76,64,5,5
metal_series,span_recovery_distance,GEN9_A4_MULTI_d05 vs GEN9_A0_ROW_ONLY,0.032121709875282664,0.0005843475803001875,0.07191186748484595,-0.006615515762075865,0.06567860025735851,0.03250535636854496,76,55,5,5
metal_series,span_recovery_distance,GEN9_A4_MULTI_d05 vs REC_ecfp_plus_recovered,0.06539782611113631,0.032235364430322405,0.1078022010741483,0.026604786377514088,0.10238593082054993,0.062429317910504004,76,55,5,5
metal_series,span_recovery_distance,GEN9_REL_MONOLITH vs GEN9_A0_ROW_ONLY,0.008287007969631397,-0.01882878299280243,0.03018608262693293,-0.020706887817438666,0.02795986453653821,0.014753612183605453,76,47,3,5
metal_series,span_recovery_distance,GEN9_REL_MONOLITH vs REC_ecfp_plus_recovered,0.041563124205485046,0.020215342909617993,0.05714624475293724,0.01780949141905034,0.05520645750452041,0.04467757372556449,76,64,5,5
metal_series,span_recovery_distance,GEN9_SHAPE_RECOMPOSED vs GEN9_A0_ROW_ONLY,0.06737736596596305,0.022850672023710095,0.14054597336473665,0.0087093905676861,0.12490280062579025,0.10751952728665508,76,61,5,5
metal_series,span_recovery_distance,GEN9_SHAPE_RECOMPOSED vs REC_ecfp_plus_recovered,0.1006534822018167,0.05562736307684613,0.17058356270476788,0.03638487825589626,0.15536971698506186,0.13744348882861415,76,62,5,5
metal_series,span_recovery_distance,GEN9_X_MULTI_d2 vs GEN9_A0_ROW_ONLY,-0.25920639189512523,-0.5850132882946024,-0.06843266600437999,-0.5446454223331149,-0.042226671480363936,-0.26424472163136964,76,44,0,5
metal_series,span_recovery_distance,GEN9_X_MULTI_d2 vs REC_ecfp_plus_recovered,-0.2259302756592715,-0.5496649974234723,-0.03680164786980473,-0.5076535118136606,-0.01163304097981831,-0.23432076008941066,76,47,0,5
metal_series,span_recovery_distance,GEN9_X_MULTI_d8c vs GEN9_A0_ROW_ONLY,-0.5753933463764409,-0.9643022416239415,-0.3502862266500403,-0.8989101140238146,-0.3344237298381619,-0.65608725846869,76,29,0,5
metal_series,span_recovery_distance,GEN9_X_MULTI_d8c vs REC_ecfp_plus_recovered,-0.5421172301405872,-0.917749381191609,-0.3224144946215148,-0.8637610124995997,-0.300867555283681,-0.626163296926731,76,30,0,5
metal_series,span_recovery_distance,REC_ecfp_plus_recovered vs GEN9_A0_ROW_ONLY,-0.03327611623585365,-0.05345722299692509,-0.015123096319963357,-0.05857552367659304,-0.01759225676160672,-0.029923961541959043,76,24,0,5
metal_series,row_mae,GEN10_MONO_HYBRID vs GEN9_A0_ROW_ONLY,-0.027331356414468568,-0.08510031029646196,0.008080307509392964,-0.08132176598335408,0.009328452025315116,-0.016695495398210143,84,40,1,5
metal_series,row_mae,GEN10_MONO_HYBRID vs REC_ecfp_plus_recovered,-0.015165047742759504,-0.0591259063531934,0.009572701253345034,-0.06901385646391046,0.007767185976076291,-0.0052610652443715825,84,41,0,5
metal_series,row_mae,GEN10_MONO_RANK vs GEN9_A0_ROW_ONLY,-0.014535116587483602,-0.04839333472739304,0.006378269290005418,-0.041479003138926704,0.010224262435453537,-0.016412173144763637,84,38,1,5
metal_series,row_mae,GEN10_MONO_RANK vs REC_ecfp_plus_recovered,-0.002368807915774545,-0.01849393356805139,0.007349311229803045,-0.01635681450374784,0.008342774924452689,-0.004977742990925081,84,38,3,5
metal_series,row_mae,GEN10_REC_ALL vs GEN9_A0_ROW_ONLY,-0.006825441593257224,-0.028731943910218886,0.013338572174382054,-0.029597441242349167,0.013145649272539285,0.0029046430714096618,84,37,1,5
metal_series,row_mae,GEN10_REC_ALL vs REC_ecfp_plus_recovered,0.0053408670784518344,-0.005741148461173417,0.0242481584366123,-0.007886976542831577,0.02134892909578329,0.01433907322524822,84,48,4,5
metal_series,row_mae,GEN10_REC_GEN9_CURVEWINDOW vs GEN9_A0_ROW_ONLY,-0.004041953126139323,-0.02768532973796288,0.014446397931308178,-0.026936686273234436,0.01483527843403851,0.0013178849274535023,84,39,1,5
metal_series,row_mae,GEN10_REC_GEN9_CURVEWINDOW vs REC_ecfp_plus_recovered,0.008124355545569737,-0.0007604959800041944,0.022673959684157415,-0.000599472060555813,0.023046757727007372,0.012752315081292062,84,46,5,5
metal_series,row_mae,GEN10_REC_GEN9_PLUS vs GEN9_A0_ROW_ONLY,-0.002902784879029092,-0.026114158099316578,0.015457227339525228,-0.02614395049799785,0.015427161097484137,0.0030001106610124052,84,40,2,5
metal_series,row_mae,GEN10_REC_GEN9_PLUS vs REC_ecfp_plus_recovered,0.009263523792679968,0.0006770402529412617,0.02408917323910026,0.0006004279493986333,0.02369620588333278,0.01443454081485096,84,50,5,5
