axis,metric,comparison,point,ci95_low,ci95_high,bca_low,bca_high,block_macro,n_units,units_improved,seeds_positive,n_seeds
metal_series,shape_mae,GEN10_LEVEL_SHAPE vs GEN9_A0_ROW_ONLY,0.005417665410025312,-0.010429806478284906,0.029375352532204375,-0.011875099501120038,0.027242913784244368,0.015503064604922387,84,48,4,5
metal_series,shape_mae,GEN10_LEVEL_SHAPE vs REC_ecfp_plus_recovered,0.005677106229823705,-0.010972922482653417,0.03348496415094073,-0.015498457020916973,0.027794874690603794,0.017682776566421338,84,52,4,5
metal_series,shape_mae,GEN10_RESIDUAL_SHAPE vs GEN9_A0_ROW_ONLY,-0.010737362753153594,-0.06305768430663394,0.02218045147672512,-0.0521385778322288,0.032712473605085036,-0.030142442235047986,84,38,2,5
metal_series,shape_mae,GEN10_RESIDUAL_SHAPE vs REC_ecfp_plus_recovered,-0.010477921933355202,-0.05835591907996105,0.018720260722149475,-0.04765557194824343,0.025919310884559583,-0.02796273027354904,84,40,2,5
metal_series,shape_mae,GEN10_RESIDUAL_SHAPE_INSAMPLE vs GEN9_A0_ROW_ONLY,0.005393143095236802,-0.008353573444241123,0.014028822158822086,-0.005742650081970253,0.01608744193167472,0.0032738441027920055,84,45,5,5
metal_series,shape_mae,GEN10_RESIDUAL_SHAPE_INSAMPLE vs REC_ecfp_plus_recovered,0.0056525839150351935,-0.0016555936355960193,0.010096245297944074,-0.001283225497750767,0.010211881107287315,0.005453556064290958,84,57,5,5
metal_series,shape_mae,GEN10_TWO_BRANCH vs GEN9_A0_ROW_ONLY,-0.03362923769205317,-0.11102676029684547,0.016393761551990436,-0.09819477828855988,0.024805080491684228,-0.03444283376930861,84,29,0,5
metal_series,shape_mae,GEN10_TWO_BRANCH vs REC_ecfp_plus_recovered,-0.03336979687225477,-0.10606387639676067,0.014971665356922076,-0.09672442449324992,0.019687601500232473,-0.032263121807809665,84,30,0,5
metal_series,shape_mae,GEN10_TWO_BRANCH_INTERACT vs GEN9_A0_ROW_ONLY,-0.030953924372436985,-0.10410550327151387,0.014232460861666407,-0.09027828582023205,0.022920448420607017,-0.0393843596970443,84,28,0,5
metal_series,shape_mae,GEN10_TWO_BRANCH_INTERACT vs REC_ecfp_plus_recovered,-0.030694483552638586,-0.09865025455698123,0.011154186062841343,-0.08891416410505981,0.019848453598231394,-0.03720464773554534,84,32,0,5
metal_series,shape_mae,GEN9_A0_ROW_ONLY vs REC_ecfp_plus_recovered,0.00025944081979839204,-0.005170304465659231,0.00910366964360645,-0.006267140899094347,0.007127361260829385,0.002179711961498952,84,48,3,5
metal_series,shape_mae,GEN9_A1_ADJ_d05 vs GEN9_A0_ROW_ONLY,-0.00948561385523813,-0.02441092213322178,0.0025643173555581207,-0.022155282599727977,0.0054598216947955944,-0.01075105138932111,84,22,1,5
metal_series,shape_mae,GEN9_A1_ADJ_d05 vs REC_ecfp_plus_recovered,-0.00922617303543974,-0.02083925721417734,0.003914965855167852,-0.019321745809506113,0.0062271108536644075,-0.008571339427822155,84,26,1,5
metal_series,shape_mae,GEN9_A2_END_d05 vs GEN9_A0_ROW_ONLY,-0.07068796800810163,-0.12012742672843692,-0.04127778154420223,-0.11107034629781909,-0.03676650773699468,-0.08368250674722481,84,18,0,5
metal_series,shape_mae,GEN9_A2_END_d05 vs REC_ecfp_plus_recovered,-0.07042852718830325,-0.11453534617680941,-0.042798428548400914,-0.10923429849843903,-0.040207400722558594,-0.08150279478572588,84,15,0,5
metal_series,shape_mae,GEN9_A3_RAND_d05 vs GEN9_A0_ROW_ONLY,-0.029205285426151768,-0.06110212259318393,-0.012061957593264117,-0.056765365282403536,-0.010239191170969324,-0.042244332995427625,84,26,0,5
metal_series,shape_mae,GEN9_A3_RAND_d05 vs REC_ecfp_plus_recovered,-0.02894584460635337,-0.05614198479886759,-0.01416324913765218,-0.05508598604762341,-0.01353133623733363,-0.040064621033928674,84,30,0,5
metal_series,shape_mae,GEN9_A4_MULTI_d05 vs GEN9_A0_ROW_ONLY,-0.015811018854924114,-0.0304976400983941,-0.005095306215817709,-0.029245147202601688,-0.004127412543885167,-0.018224655981231623,84,29,0,5
metal_series,shape_mae,GEN9_A4_MULTI_d05 vs REC_ecfp_plus_recovered,-0.01555157803512572,-0.02700996378284918,-0.005075579802079704,-0.0271239604430846,-0.005169918705231483,-0.016044944019732672,84,34,0,5
metal_series,shape_mae,GEN9_REL_MONOLITH vs GEN9_A0_ROW_ONLY,0.005163766405302881,-0.013107031904618071,0.016713711445395303,-0.011936630528557089,0.017828718757418614,0.002556281376951896,84,44,4,5
metal_series,shape_mae,GEN9_REL_MONOLITH vs REC_ecfp_plus_recovered,0.005423207225101272,-0.005344227307287494,0.014464129680959831,-0.004551198681548659,0.01548734533954798,0.004735993338450849,84,46,4,5
metal_series,shape_mae,GEN9_SHAPE_RECOMPOSED vs GEN9_A0_ROW_ONLY,0.0086073079796557,-0.008508911949862443,0.03211639294593483,-0.009477037446292132,0.031199247776492214,0.018380341455165424,84,51,4,5
metal_series,shape_mae,GEN9_SHAPE_RECOMPOSED vs REC_ecfp_plus_recovered,0.008866748799454089,-0.0075183874737027,0.03512055002680274,-0.010022281479865324,0.031495252792861625,0.020560053416664375,84,54,4,5
metal_series,shape_mae,GEN9_X_MULTI_d2 vs GEN9_A0_ROW_ONLY,-0.1763975363658963,-0.2867660013570057,-0.10696142873068894,-0.2634094124616384,-0.08984340436958248,-0.21982925066953318,84,16,0,5
metal_series,shape_mae,GEN9_X_MULTI_d2 vs REC_ecfp_plus_recovered,-0.17613809554609788,-0.2836422110987867,-0.10981399977953733,-0.26059871302850723,-0.09514749753697914,-0.21764953870803416,84,11,0,5
metal_series,shape_mae,GEN9_X_MULTI_d8c vs GEN9_A0_ROW_ONLY,-0.27930912919178674,-0.3645106300225129,-0.22522720957090905,-0.3435227072867306,-0.2093003818595286,-0.32012178279461656,84,4,0,5
metal_series,shape_mae,GEN9_X_MULTI_d8c vs REC_ecfp_plus_recovered,-0.2790496883719884,-0.3601279556241336,-0.22789321652086053,-0.3408400012769774,-0.21503526303173348,-0.3179420708331177,84,3,0,5
metal_series,shape_mae,REC_ecfp_plus_recovered vs GEN9_A0_ROW_ONLY,-0.00025944081979839204,-0.009103669643606455,0.005170304465659229,-0.007127361260829383,0.0062671408990943355,-0.002179711961498952,84,36,2,5
metal_series,span_recovery_distance,GEN10_LEVEL_SHAPE vs GEN9_A0_ROW_ONLY,0.06441938052598521,0.021352225878956563,0.1364974493098256,0.006778998568121163,0.11925143786766572,0.10310035120338044,76,59,5,5
metal_series,span_recovery_distance,GEN10_LEVEL_SHAPE vs REC_ecfp_plus_recovered,0.09769549676183888,0.053480085230481415,0.16555061188008344,0.035809864305336774,0.15150913540788014,0.13302431274533946,76,62,5,5
metal_series,span_recovery_distance,GEN10_RESIDUAL_SHAPE vs GEN9_A0_ROW_ONLY,0.07784367044510557,0.012995210638134273,0.13836753511398775,0.0002794292311880731,0.13040370268210585,0.0877681152892184,76,58,5,5
metal_series,span_recovery_distance,GEN10_RESIDUAL_SHAPE vs REC_ecfp_plus_recovered,0.11111978668095922,0.04858423342475285,0.1737168310489323,0.04040710064863078,0.16714072595199378,0.11769207683117744,76,60,5,5
metal_series,span_recovery_distance,GEN10_RESIDUAL_SHAPE_INSAMPLE vs GEN9_A0_ROW_ONLY,0.047283712334354425,0.035353700215479664,0.06949025975623081,0.03349990180118168,0.06499336078109959,0.062298439554852904,76,58,5,5
metal_series,span_recovery_distance,GEN10_RESIDUAL_SHAPE_INSAMPLE vs REC_ecfp_plus_recovered,0.08055982857020808,0.06307038846047591,0.11059174541143292,0.06187221900564422,0.10869784299029664,0.09222240109681193,76,69,5,5
metal_series,span_recovery_distance,GEN10_TWO_BRANCH vs GEN9_A0_ROW_ONLY,-0.03722529650830652,-0.2694016978820129,0.08384061577039645,-0.31543522897892445,0.07014397556310407,-0.012974265211832075,76,48,1,5
metal_series,span_recovery_distance,GEN10_TWO_BRANCH vs REC_ecfp_plus_recovered,-0.003949180272452865,-0.2341423879169432,0.1173865370471526,-0.27441173490232207,0.10475921899381725,0.01694969633012696,76,49,2,5
metal_series,span_recovery_distance,GEN10_TWO_BRANCH_INTERACT vs GEN9_A0_ROW_ONLY,-0.014638277187368022,-0.21896978101862216,0.0926792476782354,-0.28049263033738064,0.07654887790917694,0.00035489819291280604,76,48,1,5
metal_series,span_recovery_distance,GEN10_TWO_BRANCH_INTERACT vs REC_ecfp_plus_recovered,0.018637839048485635,-0.18308846230973963,0.12378074649909959,-0.2388188142730125,0.10929379421651624,0.03027885973487185,76,51,3,5
metal_series,span_recovery_distance,GEN9_A0_ROW_ONLY vs REC_ecfp_plus_recovered,0.03327611623585365,0.015123096319963343,0.05345722299692506,0.01759225676160672,0.05857552367659303,0.029923961541959043,76,52,5,5
metal_series,span_recovery_distance,GEN9_A1_ADJ_d05 vs GEN9_A0_ROW_ONLY,0.03534877640478875,0.0012773148780482481,0.08252950710678106,-0.0025256644070108213,0.07680751222975232,0.037876781212992816,76,58,4,5
metal_series,span_recovery_distance,GEN9_A1_ADJ_d05 vs REC_ecfp_plus_recovered,0.06862489264064241,0.0325371869528194,0.12070073187640008,0.025515471348597014,0.11366877593487196,0.06780074275495185,76,61,5,5
metal_series,span_recovery_distance,GEN9_A2_END_d05 vs GEN9_A0_ROW_ONLY,-0.0699017163931212,-0.19556036252368358,0.010981261565039533,-0.19677860096196817,0.009998962524039853,-0.08001872263854079,76,45,0,5
metal_series,span_recovery_distance,GEN9_A2_END_d05 vs REC_ecfp_plus_recovered,-0.03662560015726755,-0.163252180566589,0.04524971248266807,-0.16553559223579323,0.04436532169073278,-0.05009476109658177,76,53,1,5
metal_series,span_recovery_distance,GEN9_A3_RAND_d05 vs GEN9_A0_ROW_ONLY,0.043898016859381675,0.011999186112758185,0.09383251395270588,0.006796309849921408,0.08548932875330789,0.05589741387686503,76,56,5,5
metal_series,span_recovery_distance,GEN9_A3_RAND_d05 vs REC_ecfp_plus_recovered,0.07717413309523533,0.04146831543292569,0.12811221457006505,0.03554228511049853,0.12098499596730466,0.08582137541882406,76,64,5,5
metal_series,span_recovery_distance,GEN9_A4_MULTI_d05 vs GEN9_A0_ROW_ONLY,0.032121709875282664,0.0005843475803001875,0.07191186748484595,-0.006615515762075865,0.06567860025735851,0.03250535636854496,76,55,5,5
metal_series,span_recovery_distance,GEN9_A4_MULTI_d05 vs REC_ecfp_plus_recovered,0.06539782611113631,0.032235364430322405,0.1078022010741483,0.026604786377514088,0.10238593082054993,0.062429317910504004,76,55,5,5
metal_series,span_recovery_distance,GEN9_REL_MONOLITH vs GEN9_A0_ROW_ONLY,0.008287007969631397,-0.01882878299280243,0.03018608262693293,-0.020706887817438666,0.02795986453653821,0.014753612183605453,76,47,3,5
metal_series,span_recovery_distance,GEN9_REL_MONOLITH vs REC_ecfp_plus_recovered,0.041563124205485046,0.020215342909617993,0.05714624475293724,0.01780949141905034,0.05520645750452041,0.04467757372556449,76,64,5,5
metal_series,span_recovery_distance,GEN9_SHAPE_RECOMPOSED vs GEN9_A0_ROW_ONLY,0.06737736596596305,0.0228506720237101,0.14054597336473665,0.008709390567686113,0.12490280062579023,0.10751952728665508,76,61,5,5
metal_series,span_recovery_distance,GEN9_SHAPE_RECOMPOSED vs REC_ecfp_plus_recovered,0.10065348220181669,0.05562736307684615,0.17058356270476788,0.036384878255896265,0.15536971698506186,0.1374434888286141,76,62,5,5
metal_series,span_recovery_distance,GEN9_X_MULTI_d2 vs GEN9_A0_ROW_ONLY,-0.25920639189512523,-0.5850132882946024,-0.06843266600437999,-0.5446454223331149,-0.042226671480363936,-0.26424472163136964,76,44,0,5
metal_series,span_recovery_distance,GEN9_X_MULTI_d2 vs REC_ecfp_plus_recovered,-0.2259302756592715,-0.5496649974234723,-0.03680164786980473,-0.5076535118136606,-0.01163304097981831,-0.23432076008941066,76,47,0,5
metal_series,span_recovery_distance,GEN9_X_MULTI_d8c vs GEN9_A0_ROW_ONLY,-0.5753933463764409,-0.9643022416239415,-0.3502862266500403,-0.8989101140238146,-0.3344237298381619,-0.65608725846869,76,29,0,5
metal_series,span_recovery_distance,GEN9_X_MULTI_d8c vs REC_ecfp_plus_recovered,-0.5421172301405872,-0.917749381191609,-0.3224144946215148,-0.8637610124995997,-0.300867555283681,-0.626163296926731,76,30,0,5
metal_series,span_recovery_distance,REC_ecfp_plus_recovered vs GEN9_A0_ROW_ONLY,-0.03327611623585365,-0.05345722299692509,-0.015123096319963357,-0.05857552367659304,-0.01759225676160672,-0.029923961541959043,76,24,0,5
metal_series,row_mae,GEN10_LEVEL_SHAPE vs GEN9_A0_ROW_ONLY,-0.020403903931094737,-0.088257742126056,0.021793190368664075,-0.09333899061221047,0.01964848900462536,-0.012875063686179609,84,41,0,5
metal_series,row_mae,GEN10_LEVEL_SHAPE vs REC_ecfp_plus_recovered,-0.008237595259385675,-0.06436120672017999,0.02726945071917791,-0.08155474077784977,0.021255827672982463,-0.001440633532341053,84,43,1,5
metal_series,row_mae,GEN10_RESIDUAL_SHAPE vs GEN9_A0_ROW_ONLY,-0.012525650124110983,-0.05134875218981505,0.013639101947666122,-0.04433374730631836,0.02365586271772617,-0.020486328591143067,84,35,2,5
metal_series,row_mae,GEN10_RESIDUAL_SHAPE vs REC_ecfp_plus_recovered,-0.00035934145240192327,-0.02669374167004824,0.01615678269490915,-0.02190613054637608,0.019749804907175695,-0.00905189843730451,84,38,1,5
metal_series,row_mae,GEN10_RESIDUAL_SHAPE_INSAMPLE vs GEN9_A0_ROW_ONLY,-0.008775974035288193,-0.033480263568281377,0.008009081779681146,-0.029163662129021457,0.011710206378826643,-0.009183575067242957,84,38,1,5
metal_series,row_mae,GEN10_RESIDUAL_SHAPE_INSAMPLE vs REC_ecfp_plus_recovered,0.003390334636420867,-0.00048400843860691925,0.005956400549456547,0.0005024229100252222,0.006926494447645964,0.0022508550865956,84,44,5,5
metal_series,row_mae,GEN10_TWO_BRANCH vs GEN9_A0_ROW_ONLY,-0.025820230946116577,-0.07438864417462342,0.0067602213381117975,-0.06758836396469568,0.015951281920416525,-0.03151791733935425,84,29,0,5
metal_series,row_mae,GEN10_TWO_BRANCH vs REC_ecfp_plus_recovered,-0.013653922274407516,-0.0525310062679972,0.011745931037732943,-0.05088049665482734,0.012837795338034797,-0.02008348718551569,84,32,1,5
metal_series,row_mae,GEN10_TWO_BRANCH_INTERACT vs GEN9_A0_ROW_ONLY,-0.024463978133766977,-0.07067600076942501,0.005928719731997085,-0.06336522851636062,0.015737214053856596,-0.03154661481088785,84,29,0,5
metal_series,row_mae,GEN10_TWO_BRANCH_INTERACT vs REC_ecfp_plus_recovered,-0.012297669462057927,-0.04900074025020112,0.010693547395894568,-0.046467931923690226,0.012130827117602418,-0.020112184657049288,84,30,2,5
metal_series,row_mae,GEN9_A0_ROW_ONLY vs REC_ecfp_plus_recovered,0.01216630867170906,-0.002645097005685436,0.034650169955768466,-0.005079846840465566,0.03187950322708945,0.011434430153838559,84,49,4,5
metal_series,row_mae,GEN9_A1_ADJ_d05 vs GEN9_A0_ROW_ONLY,-0.006330086720151755,-0.023319362437879874,0.011260873174542071,-0.020830597406642577,0.014819475858646446,-0.015170880868486301,84,35,2,5
metal_series,row_mae,GEN9_A1_ADJ_d05 vs REC_ecfp_plus_recovered,0.005836221951557306,-0.018518185227822784,0.040377766078645974,-0.018800450365172503,0.040167600105527085,-0.0037364507146477426,84,45,3,5
metal_series,row_mae,GEN9_A2_END_d05 vs GEN9_A0_ROW_ONLY,-0.06509472136236372,-0.15260053668840443,-0.005872064717857436,-0.17259268651785098,-0.012099953057265684,-0.10585965781834757,84,32,1,5
metal_series,row_mae,GEN9_A2_END_d05 vs REC_ecfp_plus_recovered,-0.05292841269065466,-0.1417875051819196,0.016507803567421517,-0.15709582366024416,0.007635658656685629,-0.09442522766450898,84,37,2,5
metal_series,row_mae,GEN9_A3_RAND_d05 vs GEN9_A0_ROW_ONLY,-0.01080446301694202,-0.03849359615857202,0.020611390782256496,-0.03570658053961139,0.02522259129287855,-0.020746309071620114,84,37,1,5
metal_series,row_mae,GEN9_A3_RAND_d05 vs REC_ecfp_plus_recovered,0.0013618456547670433,-0.03077247171506797,0.04926600410596787,-0.030053662637768264,0.05354358579360794,-0.009311878917781555,84,40,2,5
metal_series,row_mae,GEN9_A4_MULTI_d05 vs GEN9_A0_ROW_ONLY,-0.007497691044173385,-0.02784000531428261,0.02111916137798195,-0.02799575437084082,0.020770190381800106,-0.0057551856063901615,84,31,3,5
metal_series,row_mae,GEN9_A4_MULTI_d05 vs REC_ecfp_plus_recovered,0.004668617627535675,-0.025782750259049296,0.051645534739050585,-0.027512041640051114,0.04696371892879116,0.005679244547448394,84,42,3,5
metal_series,row_mae,GEN9_REL_MONOLITH vs GEN9_A0_ROW_ONLY,-0.017173633014729347,-0.05790791121426219,0.009005779009161769,-0.05430862418543389,0.011058351931407149,-0.009538039471765078,84,38,1,5
metal_series,row_mae,GEN9_REL_MONOLITH vs REC_ecfp_plus_recovered,-0.005007324343020286,-0.02937182057270828,0.010236113758550065,-0.032261942194308696,0.00928191595380298,0.0018963906820734814,84,42,2,5
metal_series,row_mae,GEN9_SHAPE_RECOMPOSED vs GEN9_A0_ROW_ONLY,-0.0040101912319937694,-0.027277929435838393,0.014530374563468904,-0.0270479079920539,0.014677817861361391,0.0015928240024216018,84,39,1,5
metal_series,row_mae,GEN9_SHAPE_RECOMPOSED vs REC_ecfp_plus_recovered,0.008156117439715291,-0.0007742408908724629,0.022929066790503123,-0.0006922261211541793,0.022946829171910762,0.01302725415626016,84,51,5,5
metal_series,row_mae,GEN9_X_MULTI_d2 vs GEN9_A0_ROW_ONLY,-0.23824334832343821,-0.45894094545950753,-0.11779850580755814,-0.447090858960873,-0.11383399527276683,-0.31869677753315717,84,25,0,5
metal_series,row_mae,GEN9_X_MULTI_d2 vs REC_ecfp_plus_recovered,-0.22607703965172915,-0.43982604728733027,-0.10905968515639501,-0.4354963456757409,-0.10590871529806092,-0.3072623473793186,84,27,0,5
metal_series,row_mae,GEN9_X_MULTI_d8c vs GEN9_A0_ROW_ONLY,-0.2263131955544044,-0.3082815678331671,-0.1712474646763649,-0.3037076097197092,-0.16801944650590914,-0.2661496679455412,84,15,0,5
metal_series,row_mae,GEN9_X_MULTI_d8c vs REC_ecfp_plus_recovered,-0.21414688688269543,-0.2872637844323175,-0.1583967881431793,-0.28554235739408135,-0.15690732734679383,-0.2547152377917027,84,15,0,5
metal_series,row_mae,REC_ecfp_plus_recovered vs GEN9_A0_ROW_ONLY,-0.01216630867170906,-0.03465016995576848,0.002645097005685426,-0.03187950322708945,0.005079846840465534,-0.011434430153838559,84,35,1,5
